date,symbol,volatility,vol_pct,vol_change,vol_lag1,vol_lag5,vol_lag10,low_vol_flag,future_vol_5d,future_vol_10d,spike_5d,spike_10d,past_vol_10d,past_vol_20d,vol_drop_pct
1970-01-31,PETR4.SA,0.02503786185550233,2.503786185550233,-7.307005501649491e-4,0.02576856240566728,0.02491120153237542,0.02307409009238356,FALSE,0.0203452632010903,0.022129187604391,-0.1874201032617641,-0.11617103201135037,0.02307409009238356,NA,-8.51072243913524
1970-02-01,PETR4.SA,0.02157501581486962,2.157501581486962,-0.003462846040632711,0.02503786185550233,0.02497584943588455,0.02188139310867164,FALSE,0.02152493705960374,0.02260287759764721,-0.0023211457036970084,0.04764129915813006,0.02188139310867164,NA,1.4001727050943709
1970-02-02,PETR4.SA,0.02105643896531907,2.105643896531907,-5.185768495505477e-4,0.02157501581486962,0.02514108446350059,0.02165188025489134,FALSE,0.02197951782499222,0.02454508484136667,0.04383831763735088,0.16568071561357353,0.02165188025489134,NA,2.7500673500988557
1970-02-03,PETR4.SA,0.01992980390266353,1.992980390266353,-0.0011266350626555413,0.02105643896531907,0.02506955311407977,0.02346683390579303,FALSE,0.02136737235247689,0.02193214620727944,0.07213159029734535,0.10046974442876005,0.02346683390579303,NA,15.07246361962935
1970-02-04,PETR4.SA,0.01988386288366362,1.988386288366362,-4.5941018999910016e-5,0.01992980390266353,0.02576856240566728,0.02349673158695384,FALSE,0.02215813191727021,0.02329388255082061,0.11437762606355051,0.17149684078532987,0.02349673158695384,NA,15.376047898066824
1970-02-05,PETR4.SA,0.0203452632010903,2.03452632010903,4.614003174266794e-4,0.01988386288366362,0.02503786185550233,0.02491120153237542,FALSE,0.022129187604391,0.02168484523767766,0.08768254240156996,0.06584245302442548,0.02491120153237542,NA,18.328856299247853
1970-02-06,PETR4.SA,0.02152493705960374,2.152493705960374,0.00117967385851344,0.0203452632010903,0.02157501581486962,0.02497584943588455,FALSE,0.02260287759764721,0.02166362896980973,0.05007868478586457,0.006443313159148605,0.02497584943588455,NA,13.816997036035309
1970-02-07,PETR4.SA,0.02197951782499222,2.197951782499222,4.5458076538848133e-4,0.02152493705960374,0.02105643896531907,0.02514108446350059,FALSE,0.02454508484136667,0.02143730241171134,0.11672535479632871,-0.02466912229823096,0.02514108446350059,NA,12.575299379381502
1970-02-08,PETR4.SA,0.02136737235247689,2.136737235247689,-6.121454725153304e-4,0.02197951782499222,0.01992980390266353,0.02506955311407977,FALSE,0.02193214620727944,0.02246603123345008,0.02643160073620756,0.05141759421091538,0.02506955311407977,NA,14.76763763899577
1970-02-09,PETR4.SA,0.02215813191727021,2.2158131917270207,7.907595647933183e-4,0.02136737235247689,0.01988386288366362,0.02576856240566728,FALSE,0.02329388255082061,0.0212289797804366,0.05125660582719018,-0.041932782975690364,0.02576856240566728,NA,14.010989171840757
1970-02-10,PETR4.SA,0.022129187604391,2.2129187604391,-2.894431287920815e-5,0.02215813191727021,0.0203452632010903,0.02503786185550233,FALSE,0.02168484523767766,0.02128217398283538,-0.020079470365426864,-0.03827585705801287,0.02503786185550233,0.02307409009238356,11.617103201135038
1970-02-11,PETR4.SA,0.02260287759764721,2.260287759764721,4.736899932562093e-4,0.022129187604391,0.02152493705960374,0.02157501581486962,FALSE,0.02166362896980973,0.02128467491754103,-0.04155438278952804,-0.05832012647112665,0.02157501581486962,0.02188139310867164,-4.764129915813006
1970-02-12,PETR4.SA,0.02454508484136667,2.454508484136667,0.0019422072437194592,0.02260287759764721,0.02197951782499222,0.02105643896531907,FALSE,0.02143730241171134,0.02157281729528174,-0.12661526532667253,-0.12109420543031345,0.02105643896531907,0.02165188025489134,-16.568071561357353
1970-02-13,PETR4.SA,0.02193214620727944,2.193214620727944,-0.0026129386340872293,0.02454508484136667,0.02136737235247689,0.01992980390266353,FALSE,0.02246603123345008,0.021803857074155,0.024342580116187604,-0.005849365215423315,0.01992980390266353,0.02346683390579303,-10.046974442876005
1970-02-14,PETR4.SA,0.02329388255082061,2.329388255082061,0.00136173634354117,0.02193214620727944,0.02215813191727021,0.01988386288366362,FALSE,0.0212289797804366,0.02260306277034869,-0.08864571055851173,-0.029656704027967287,0.01988386288366362,0.02349673158695384,-17.149684078532985
1970-02-15,PETR4.SA,0.02168484523767766,2.168484523767766,-0.0016090373131429497,0.02329388255082061,0.022129187604391,0.0203452632010903,FALSE,0.02128217398283538,0.02211481990584769,-0.01856924734434506,0.019828348482881657,0.0203452632010903,0.02491120153237542,-6.5842453024425485
1970-02-16,PETR4.SA,0.02166362896980973,2.166362896980973,-2.121626786793021e-5,0.02168484523767766,0.02260287759764721,0.02152493705960374,FALSE,0.02128467491754103,0.02082435866101141,-0.01749263952022111,-0.03874098425374256,0.02152493705960374,0.02497584943588455,-0.6443313159148605
1970-02-17,PETR4.SA,0.02143730241171134,2.143730241171134,-2.2632655809838934e-4,0.02166362896980973,0.02454508484136667,0.02197951782499222,FALSE,0.02157281729528174,0.02047635186391613,0.006321452250277907,-0.04482609468951825,0.02197951782499222,0.02514108446350059,2.466912229823096
1970-02-18,PETR4.SA,0.02246603123345008,2.246603123345008,0.0010287288217387391,0.02143730241171134,0.02193214620727944,0.02136737235247689,FALSE,0.021803857074155,0.02084205468652404,-0.029474460905634083,-0.07228586705194598,0.02136737235247689,0.02506955311407977,-5.141759421091538
1970-02-19,PETR4.SA,0.0212289797804366,2.12289797804366,-0.0012370514530134803,0.02246603123345008,0.02329388255082061,0.02215813191727021,FALSE,0.02260306277034869,0.02026731459778585,0.0647267557896667,-0.04529964193272086,0.02215813191727021,0.02576856240566728,4.193278297569036
1970-02-20,PETR4.SA,0.02128217398283538,2.128217398283538,5.3194202398781226e-5,0.0212289797804366,0.02168484523767766,0.022129187604391,FALSE,0.02211481990584769,0.02056547268430219,0.03912410093460655,-0.03367613191731396,0.022129187604391,0.02503786185550233,3.8275857058012868
1970-02-21,PETR4.SA,0.02128467491754103,2.128467491754103,2.5009347056487163e-6,0.02128217398283538,0.02166362896980973,0.02260287759764721,FALSE,0.02082435866101141,0.01982781016852078,-0.021626651960292124,-0.0684466525640768,0.02260287759764721,0.02157501581486962,5.832012647112665
1970-02-22,PETR4.SA,0.02157281729528174,2.157281729528174,2.881423777407119e-4,0.02128467491754103,0.02143730241171134,0.02454508484136667,FALSE,0.02047635186391613,0.01746414508315616,-0.05082625121965051,-0.19045598708260522,0.02454508484136667,0.02105643896531907,12.109420543031344
1970-02-23,PETR4.SA,0.021803857074155,2.1803857074155,2.3103977887325988e-4,0.02157281729528174,0.02246603123345008,0.02193214620727944,FALSE,0.02084205468652404,0.02029583315542526,-0.044111570918845516,-0.06916317207551614,0.02193214620727944,0.01992980390266353,0.5849365215423316
1970-02-24,PETR4.SA,0.02260306277034869,2.260306277034869,7.992056961936903e-4,0.021803857074155,0.0212289797804366,0.02329388255082061,FALSE,0.02026731459778585,0.01903782478925762,-0.10333768464453139,-0.15773251692987586,0.02329388255082061,0.01988386288366362,2.9656704027967287
1970-02-25,PETR4.SA,0.02211481990584769,2.211481990584769,-4.882428645010019e-4,0.02260306277034869,0.02128217398283538,0.02168484523767766,FALSE,0.02056547268430219,0.01877953379055381,-0.0700592285237564,-0.15081678844745866,0.02168484523767766,0.0203452632010903,-1.9828348482881657
1970-02-26,PETR4.SA,0.02082435866101141,2.082435866101141,-0.0012904612448362794,0.02211481990584769,0.02128467491754103,0.02166362896980973,FALSE,0.01982781016852078,0.01897754744549283,-0.04785494279621817,-0.08868514250939634,0.02166362896980973,0.02152493705960374,3.874098425374256
1970-02-27,PETR4.SA,0.02047635186391613,2.047635186391613,-3.4800679709528007e-4,0.02082435866101141,0.02157281729528174,0.02143730241171134,FALSE,0.01746414508315616,0.01951503134880908,-0.14710661355981808,-0.04694784117287556,0.02143730241171134,0.02197951782499222,4.482609468951825
1970-02-28,PETR4.SA,0.02084205468652404,2.0842054686524043,3.6570282260791134e-4,0.02047635186391613,0.021803857074155,0.02246603123345008,FALSE,0.02029583315542526,0.02071054253227049,-0.026207662311334205,-0.006309941905036058,0.02246603123345008,0.02136737235247689,7.228586705194598
1970-03-01,PETR4.SA,0.02026731459778585,2.026731459778585,-5.747400887381911e-4,0.02084205468652404,0.02260306277034869,0.0212289797804366,FALSE,0.01903782478925762,0.02013240985867736,-0.0606636761173357,-0.006656271034704782,0.0212289797804366,0.02215813191727021,4.529964193272086
1970-03-02,PETR4.SA,0.02056547268430219,2.056547268430219,2.98158086516339e-4,0.02026731459778585,0.02211481990584769,0.02128217398283538,FALSE,0.01877953379055381,0.01945505416378416,-0.08684161658543357,-0.05399431063724698,0.02128217398283538,0.022129187604391,3.367613191731396
1970-03-03,PETR4.SA,0.01982781016852078,1.9827810168520779,-7.376625157814107e-4,0.02056547268430219,0.02082435866101141,0.02128467491754103,FALSE,0.01897754744549283,0.01936723742214637,-0.042882331220713915,-0.023228623960987307,0.02128467491754103,0.02260287759764721,6.84466525640768
1970-03-04,PETR4.SA,0.01746414508315616,1.746414508315616,-0.002363665085364619,0.01982781016852078,0.02047635186391613,0.02157281729528174,FALSE,0.01951503134880908,0.01945558075384518,0.11743410604341366,0.11402995458447741,0.02157281729528174,0.02454508484136667,19.04559870826052
1970-03-05,PETR4.SA,0.02029583315542526,2.029583315542526,0.0028316880722690993,0.01746414508315616,0.02084205468652404,0.021803857074155,FALSE,0.02071054253227049,0.01840296663197714,0.0204332275334248,-0.09326379996093621,0.021803857074155,0.02193214620727944,6.916317207551614
1970-03-06,PETR4.SA,0.01903782478925762,1.903782478925762,-0.0012580083661676393,0.02029583315542526,0.02026731459778585,0.02260306277034869,FALSE,0.02013240985867736,0.02037839080507114,0.057495280135017084,0.07041592359700445,0.02260306277034869,0.02329388255082061,15.773251692987586
1970-03-07,PETR4.SA,0.01877953379055381,1.877953379055381,-2.5829099870380845e-4,0.01903782478925762,0.02056547268430219,0.02211481990584769,FALSE,0.01945505416378416,0.02026212539210611,0.03597109389212516,0.07894719954645783,0.02211481990584769,0.02168484523767766,15.081678844745866
1970-03-08,PETR4.SA,0.01897754744549283,1.897754744549283,1.9801365493902004e-4,0.01877953379055381,0.01982781016852078,0.02082435866101141,FALSE,0.01936723742214637,0.019165559942426,0.02053426438652321,0.009907101930487994,0.02082435866101141,0.02166362896980973,8.868514250939635
1970-03-09,PETR4.SA,0.01951503134880908,1.951503134880908,5.3748390331625e-4,0.01897754744549283,0.01746414508315616,0.02047635186391613,FALSE,0.01945558075384518,0.0192741955102849,-0.003046400177447225,-0.012341042872005407,0.02047635186391613,0.02143730241171134,4.694784117287556
1970-03-10,PETR4.SA,0.02071054253227049,2.071054253227049,0.001195511183461409,0.01951503134880908,0.02029583315542526,0.02084205468652404,FALSE,0.01840296663197714,0.01973213726728362,-0.11142035012833489,-0.04724189448259754,0.02084205468652404,0.02246603123345008,0.6309941905036057
1970-03-11,PETR4.SA,0.02013240985867736,2.013240985867736,-5.781326735931312e-4,0.02071054253227049,0.01903782478925762,0.02026731459778585,FALSE,0.02037839080507114,0.02078747422818867,0.012218157096963793,0.032537802186108813,0.02026731459778585,0.0212289797804366,0.6656271034704782
1970-03-12,PETR4.SA,0.01945505416378416,1.945505416378416,-6.773556948931996e-4,0.02013240985867736,0.01877953379055381,0.02056547268430219,FALSE,0.02026212539210611,0.03065259524357591,0.04148388493434908,0.575559491406409,0.02056547268430219,0.02128217398283538,5.399431063724698
1970-03-13,PETR4.SA,0.01936723742214637,1.9367237422146368,-8.781674163779035e-5,0.01945505416378416,0.01897754744549283,0.01982781016852078,FALSE,0.019165559942426,0.0319687935060309,-0.010413332336688912,0.6506635824825845,0.01982781016852078,0.02128467491754103,2.322862396098731
1970-03-14,PETR4.SA,0.01945558075384518,1.945558075384518,8.834333169881192e-5,0.01936723742214637,0.01951503134880908,0.01746414508315616,FALSE,0.0192741955102849,0.03164730334732084,-0.00932304441872975,0.6266439818850486,0.01746414508315616,0.02157281729528174,-11.40299545844774
1970-03-15,PETR4.SA,0.01840296663197714,1.840296663197714,-0.0010526141218680403,0.01945558075384518,0.02071054253227049,0.02029583315542526,FALSE,0.01973213726728362,0.0301417633348871,0.07222588954744401,0.637875237056211,0.02029583315542526,0.021803857074155,9.326379996093621
1970-03-16,PETR4.SA,0.02037839080507114,2.0378390805071143,0.001975424173094001,0.01840296663197714,0.02013240985867736,0.01903782478925762,FALSE,0.02078747422818867,0.03170919211940045,0.020074373243236077,0.5560204150913453,0.01903782478925762,0.02260306277034869,-7.041592359700445
1970-03-17,PETR4.SA,0.02026212539210611,2.026212539210611,-1.1626541296503104e-4,0.02037839080507114,0.01945505416378416,0.01877953379055381,FALSE,0.03065259524357591,0.03206852731926925,0.5128025639165084,0.5826832920381974,0.01877953379055381,0.02211481990584769,-7.894719954645783
1970-03-18,PETR4.SA,0.019165559942426,1.9165559942426,-0.0010965654496801099,0.02026212539210611,0.01936723742214637,0.01897754744549283,FALSE,0.0319687935060309,0.03188224874292724,0.6680333682953304,0.6635177286081185,0.01897754744549283,0.02082435866101141,-0.9907101930487994
1970-03-19,PETR4.SA,0.0192741955102849,1.92741955102849,1.0863556785889808e-4,0.019165559942426,0.01945558075384518,0.01951503134880908,FALSE,0.03164730334732084,0.03154474915277042,0.6419519730633391,0.6366311702056686,0.01951503134880908,0.02047635186391613,1.2341042872005408
1970-03-20,PETR4.SA,0.01973213726728362,1.9732137267283618,4.5794175699872056e-4,0.0192741955102849,0.01840296663197714,0.02071054253227049,FALSE,0.0301417633348871,0.03086325457766304,0.527546809886778,0.5641110823222932,0.02071054253227049,0.02084205468652404,4.724189448259754
1970-03-21,PETR4.SA,0.02078747422818867,2.078747422818867,0.0010553369609050504,0.01973213726728362,0.02037839080507114,0.02013240985867736,FALSE,0.03170919211940045,0.03165879616895119,0.5253989864916577,0.5229746443182867,0.02013240985867736,0.02026731459778585,-3.2537802186108813
1970-03-22,PETR4.SA,0.03065259524357591,3.065259524357591,0.009865121015387241,0.02078747422818867,0.02026212539210611,0.01945505416378416,FALSE,0.03206852731926925,0.0320472272816606,0.04619289376452018,0.04549800847212031,0.01945505416378416,0.02056547268430219,-57.555949140640905
1970-03-23,PETR4.SA,0.0319687935060309,3.19687935060309,0.0013161982624549894,0.03065259524357591,0.019165559942426,0.01936723742214637,FALSE,0.03188224874292724,0.0324638618597206,-0.0027071638811558816,0.015485988033808734,0.01936723742214637,0.01982781016852078,-65.06635824825845
1970-03-24,PETR4.SA,0.03164730334732084,3.164730334732084,-3.2149015871005965e-4,0.0319687935060309,0.0192741955102849,0.01945558075384518,FALSE,0.03154474915277042,0.03269584172093046,-0.003240535012570164,0.033131997443895424,0.01945558075384518,0.01746414508315616,-62.664398188504855
1970-03-25,PETR4.SA,0.0301417633348871,3.01417633348871,-0.0015055400124337412,0.03164730334732084,0.01973213726728362,0.01840296663197714,FALSE,0.03086325457766304,0.03213229604879134,0.023936597031828627,0.0660390267081796,0.01840296663197714,0.02029583315542526,-63.7875237056211
1970-03-26,PETR4.SA,0.03170919211940045,3.170919211940045,0.0015674287845133528,0.0301417633348871,0.02078747422818867,0.02037839080507114,FALSE,0.03165879616895119,0.03136343609652123,-0.0015893167589857702,-0.010903968211403282,0.02037839080507114,0.01903782478925762,-55.60204150913452
1970-03-27,PETR4.SA,0.03206852731926925,3.206852731926925,3.593351998687974e-4,0.03170919211940045,0.03065259524357591,0.02026212539210611,FALSE,0.0320472272816606,0.03131696667613639,-6.642037969685165e-4,-0.023436082226365975,0.02026212539210611,0.01877953379055381,-58.26832920381973
1970-03-28,PETR4.SA,0.03188224874292724,3.1882248742927244,-1.862785763420069e-4,0.03206852731926925,0.0319687935060309,0.019165559942426,FALSE,0.0324638618597206,0.03152832469748403,0.018242537453459252,-0.011100974975039197,0.019165559942426,0.01897754744549283,-66.35177286081185
1970-03-29,PETR4.SA,0.03154474915277042,3.1544749152770417,-3.3749959015682424e-4,0.03188224874292724,0.03164730334732084,0.0192741955102849,FALSE,0.03269584172093046,0.03174631670734761,0.036490782113540586,0.0063898924540817525,0.0192741955102849,0.01951503134880908,-63.66311702056686
1970-03-30,PETR4.SA,0.03086325457766304,3.086325457766304,-6.814945751073796e-4,0.03154474915277042,0.0301417633348871,0.01973213726728362,FALSE,0.03213229604879134,0.03166686416432966,0.04111819989479508,0.026037746104982152,0.01973213726728362,0.02071054253227049,-56.411108232229324
1970-03-31,PETR4.SA,0.03165879616895119,3.165879616895119,7.955415912881507e-4,0.03086325457766304,0.03170919211940045,0.02078747422818867,FALSE,0.03136343609652123,0.03128144089495734,-0.009329478949664818,-0.011919444819697088,0.02078747422818867,0.02013240985867736,-52.297464431828665
1970-04-01,PETR4.SA,0.0320472272816606,3.20472272816606,3.8843111270941283e-4,0.03165879616895119,0.03206852731926925,0.03065259524357591,FALSE,0.03131696667613639,0.02131661720331017,-0.02278701365038562,-0.33483739432556614,0.03065259524357591,0.01945505416378416,-4.549800847212031
1970-04-02,PETR4.SA,0.0324638618597206,3.2463861859720597,4.1663457805999476e-4,0.0320472272816606,0.03188224874292724,0.0319687935060309,FALSE,0.03152832469748403,0.01870748541693935,-0.028817802585505963,-0.4237443007311898,0.0319687935060309,0.01936723742214637,-1.5485988033808735
1970-04-03,PETR4.SA,0.03269584172093046,3.2695841720930456,2.3197986120986058e-4,0.0324638618597206,0.03154474915277042,0.03164730334732084,FALSE,0.03174631670734761,0.01897519762664025,-0.02904115519298606,-0.4196449264527375,0.03164730334732084,0.01945558075384518,-3.3131997443895425
1970-04-04,PETR4.SA,0.03213229604879134,3.2132296048791336,-5.635456721391208e-4,0.03269584172093046,0.03086325457766304,0.0301417633348871,FALSE,0.03166686416432966,0.01967650474803687,-0.014484862325273736,-0.3876408732771835,0.0301417633348871,0.01840296663197714,-6.60390267081796
1970-04-05,PETR4.SA,0.03136343609652123,3.136343609652123,-7.688599522701067e-4,0.03213229604879134,0.03165879616895119,0.03170919211940045,FALSE,0.03128144089495734,0.0180029772372786,-0.002614356453532421,-0.4259883648630115,0.03170919211940045,0.02037839080507114,1.090396821140328
1970-04-06,PETR4.SA,0.03131696667613639,3.1316966676136393,-4.646942038483842e-5,0.03136343609652123,0.0320472272816606,0.03206852731926925,FALSE,0.02131661720331017,0.01770025715076227,-0.31932688680371185,-0.4348029509432051,0.03206852731926925,0.02026212539210611,2.3436082226365973
1970-04-07,PETR4.SA,0.03152832469748403,3.1528324697484034,2.113580213476407e-4,0.03131696667613639,0.0324638618597206,0.03188224874292724,FALSE,0.01870748541693935,0.01800878510432028,-0.4066451168452914,-0.4288061520199522,0.03188224874292724,0.019165559942426,1.1100974975039197
1970-04-08,PETR4.SA,0.03174631670734761,3.174631670734761,2.1799200986357542e-4,0.03152832469748403,0.03269584172093046,0.03154474915277042,FALSE,0.01897519762664025,0.01853298926545421,-0.4022866400041777,-0.4162160783469789,0.03154474915277042,0.0192741955102849,-0.6389892454081753
1970-04-09,PETR4.SA,0.03166686416432966,3.1666864164329658,-7.945254301795074e-5,0.03174631670734761,0.03213229604879134,0.03086325457766304,FALSE,0.01967650474803687,0.01960774438130298,-0.3786405674420717,-0.38081193390188506,0.03086325457766304,0.01973213726728362,-2.603774610498215
1970-04-10,PETR4.SA,0.03128144089495734,3.1281440894957337,-3.854232693723189e-4,0.03166686416432966,0.03136343609652123,0.03165879616895119,FALSE,0.0180029772372786,0.01897289567093432,-0.42448376026755424,-0.3934775659904846,0.03165879616895119,0.02078747422818867,1.1919444819697087
1970-04-11,PETR4.SA,0.02131661720331017,2.131661720331017,-0.009964823691647168,0.03128144089495734,0.03131696667613639,0.0320472272816606,FALSE,0.01770025715076227,0.0242679787980202,-0.16964980972620408,0.13845356261554137,0.0320472272816606,0.03065259524357591,33.48373943255661
1970-04-12,PETR4.SA,0.01870748541693935,1.8707485416939351,-0.00260913178637082,0.02131661720331017,0.03152832469748403,0.0324638618597206,FALSE,0.01800878510432028,0.02526964473838843,-0.03734870278110209,0.3507771982816644,0.0324638618597206,0.0319687935060309,42.37443007311898
1970-04-13,PETR4.SA,0.01897519762664025,1.897519762664025,2.677122097008988e-4,0.01870748541693935,0.03174631670734761,0.03269584172093046,FALSE,0.01853298926545421,0.02522018161777619,-0.0233045457489834,0.3291129881234168,0.03269584172093046,0.03164730334732084,41.96449264527375
1970-04-14,PETR4.SA,0.01967650474803687,1.967650474803687,7.013071213966202e-4,0.01897519762664025,0.03166686416432966,0.03213229604879134,FALSE,0.01960774438130298,0.02522182099907968,-0.003494541719395111,0.28182425293781244,0.03213229604879134,0.0301417633348871,38.76408732771835
1970-04-15,PETR4.SA,0.0180029772372786,1.80029772372786,-0.00167352751075827,0.01967650474803687,0.03128144089495734,0.03136343609652123,FALSE,0.01897289567093432,0.02548501872444273,0.0538754463149194,0.4156002303702932,0.03136343609652123,0.03170919211940045,42.59883648630115
1970-04-16,PETR4.SA,0.01770025715076227,1.770025715076227,-3.027200865163282e-4,0.0180029772372786,0.02131661720331017,0.03131696667613639,FALSE,0.0242679787980202,0.02528378792381191,0.37105232942760313,0.4284418417459574,0.03131696667613639,0.03206852731926925,43.48029509432051
1970-04-17,PETR4.SA,0.01800878510432028,1.8008785104320282,3.0852795355800974e-4,0.01770025715076227,0.01870748541693935,0.03152832469748403,FALSE,0.02526964473838843,0.02608594657002569,0.40318431210144656,0.44851229102443496,0.03152832469748403,0.03188224874292724,42.88061520199522
1970-04-18,PETR4.SA,0.01853298926545421,1.853298926545421,5.242041611339295e-4,0.01800878510432028,0.01897519762664025,0.03174631670734761,FALSE,0.02522018161777619,0.02651550523107931,0.3608264299158157,0.43071928933259773,0.03174631670734761,0.03154474915277042,41.62160783469789
1970-04-19,PETR4.SA,0.01960774438130298,1.9607744381302978,0.0010747551158487682,0.01853298926545421,0.01967650474803687,0.03166686416432966,FALSE,0.02522182099907968,0.02862243482734565,0.2863193495693477,0.45975152831136734,0.03166686416432966,0.03086325457766304,38.0811933901885
1970-04-20,PETR4.SA,0.01897289567093432,1.8972895670934318,-6.348487103686601e-4,0.01960774438130298,0.0180029772372786,0.03128144089495734,FALSE,0.02548501872444273,0.02880573881258522,0.3432329553935571,0.518257376849144,0.03128144089495734,0.03165879616895119,39.34775659904846
1970-04-21,PETR4.SA,0.0242679787980202,2.42679787980202,0.0052950831270858825,0.01897289567093432,0.01770025715076227,0.02131661720331017,FALSE,0.02528378792381191,0.02889274527254123,0.041858002854138814,0.19057073162179952,0.02131661720331017,0.0320472272816606,-13.845356261554137
1970-04-22,PETR4.SA,0.02526964473838843,2.5269644738388433,0.00100166594036823,0.0242679787980202,0.01800878510432028,0.01870748541693935,FALSE,0.02608594657002569,0.02857789903090272,0.03230365286446513,0.13091811645015133,0.01870748541693935,0.0324638618597206,-35.077719828166444
1970-04-23,PETR4.SA,0.02522018161777619,2.522018161777619,-4.9463120612242006e-5,0.02526964473838843,0.01853298926545421,0.01897519762664025,FALSE,0.02651550523107931,0.02827296284009695,0.05136059814851315,0.1210451720208485,0.01897519762664025,0.03269584172093046,-32.911298812341684
1970-04-24,PETR4.SA,0.02522182099907968,2.522182099907968,1.6393813034899785e-6,0.02522018161777619,0.01960774438130298,0.01967650474803687,FALSE,0.02862243482734565,0.03053035914758355,0.13482824370175553,0.21047402361223538,0.01967650474803687,0.03213229604879134,-28.182425293781243
1970-04-25,PETR4.SA,0.02548501872444273,2.548501872444273,2.631977253630506e-4,0.02522182099907968,0.01897289567093432,0.0180029772372786,FALSE,0.02880573881258522,0.0306809443173469,0.13030086907323243,0.20388156858290823,0.0180029772372786,0.03136343609652123,-41.56002303702932
1970-04-26,PETR4.SA,0.02528378792381191,2.528378792381191,-2.0123080063081875e-4,0.02548501872444273,0.0242679787980202,0.01770025715076227,FALSE,0.02889274527254123,0.03065808633837579,0.14273800110981213,0.21255906871068325,0.01770025715076227,0.03131696667613639,-42.84418417459574
1970-04-27,PETR4.SA,0.02608594657002569,2.608594657002569,8.021586462137777e-4,0.02528378792381191,0.02526964473838843,0.01800878510432028,FALSE,0.02857789903090272,0.03044046566212088,0.09552854270354273,0.16692969451600398,0.01800878510432028,0.03152832469748403,-44.8512291024435
1970-04-28,PETR4.SA,0.02651550523107931,2.651550523107931,4.295586610536216e-4,0.02608594657002569,0.02522018161777619,0.01853298926545421,FALSE,0.02827296284009695,0.03011219702111685,0.06628037420752936,0.13564485227389872,0.01853298926545421,0.03174631670734761,-43.07192893325977
1970-04-29,PETR4.SA,0.02862243482734565,2.862243482734565,0.002106929596266339,0.02651550523107931,0.02522182099907968,0.01960774438130298,FALSE,0.03053035914758355,0.02808028424767235,0.06665835145565899,-0.01894145564287683,0.01960774438130298,0.03166686416432966,-45.97515283113673
1970-04-30,PETR4.SA,0.02880573881258522,2.8805738812585218,1.8330398523956973e-4,0.02862243482734565,0.02548501872444273,0.01897289567093432,FALSE,0.0306809443173469,0.02774906632096913,0.06509833047373202,-0.03668270751501884,0.01897289567093432,0.03128144089495734,-51.825737684914394
1970-05-01,PETR4.SA,0.02889274527254123,2.889274527254123,8.700645995601136e-5,0.02880573881258522,0.02528378792381191,0.0242679787980202,FALSE,0.03065808633837579,0.02364565783046464,0.0610998037459696,-0.18160570733523412,0.0242679787980202,0.02131661720331017,-19.057073162179954
1970-05-02,PETR4.SA,0.02857789903090272,2.8577899030902723,-3.148462416385084e-4,0.02889274527254123,0.02608594657002569,0.02526964473838843,FALSE,0.03044046566212088,0.02153293359272565,0.06517507214942814,-0.24651796237921464,0.02526964473838843,0.01870748541693935,-13.091811645015133
1970-05-03,PETR4.SA,0.02827296284009695,2.827296284009695,-3.0493619080577267e-4,0.02857789903090272,0.02651550523107931,0.02522018161777619,FALSE,0.03011219702111685,0.02118915079645555,0.06505275698985058,-0.25055074997640775,0.02522018161777619,0.01897519762664025,-12.10451720208485
1970-05-04,PETR4.SA,0.03053035914758355,3.053035914758355,0.0022573963074866005,0.02827296284009695,0.02862243482734565,0.02522182099907968,FALSE,0.02808028424767235,0.02156114711367395,-0.08025044474804753,-0.29378010230906515,0.02522182099907968,0.01967650474803687,-21.04740236122354
1970-05-05,PETR4.SA,0.0306809443173469,3.06809443173469,1.505851697633509e-4,0.03053035914758355,0.02880573881258522,0.02548501872444273,FALSE,0.02774906632096913,0.02060482950590991,-0.09556022676655677,-0.3284160587501862,0.02548501872444273,0.0180029772372786,-20.388156858290824
1970-05-06,PETR4.SA,0.03065808633837579,3.065808633837579,-2.2857978971110166e-5,0.0306809443173469,0.02889274527254123,0.02528378792381191,FALSE,0.02364565783046464,0.02054169134008673,-0.22873014416211138,-0.32997477033085454,0.02528378792381191,0.01770025715076227,-21.255906871068326
1970-05-07,PETR4.SA,0.03044046566212088,3.0440465662120877,-2.176206762549114e-4,0.03065808633837579,0.02857789903090272,0.02608594657002569,FALSE,0.02153293359272565,0.01804332789364287,-0.2926214128346752,-0.4072584797513332,0.02608594657002569,0.01800878510432028,-16.692969451600398
1970-05-08,PETR4.SA,0.03011219702111685,3.0112197021116853,-3.2826864100402725e-4,0.03044046566212088,0.02827296284009695,0.02651550523107931,FALSE,0.02118915079645555,0.01797818954950601,-0.29632664193860764,-0.4029598857599663,0.02651550523107931,0.01853298926545421,-13.564485227389872
1970-05-09,PETR4.SA,0.02808028424767235,2.808028424767235,-0.002031912773444503,0.03011219702111685,0.03053035914758355,0.02862243482734565,FALSE,0.02156114711367395,0.01625061063043607,-0.23216065323622165,-0.42128040844945763,0.02862243482734565,0.01960774438130298,1.8941455642876832
1970-05-10,PETR4.SA,0.02774906632096913,2.774906632096913,-3.3121792670321934e-4,0.02808028424767235,0.0306809443173469,0.02880573881258522,FALSE,0.02060482950590991,0.01613290839036019,-0.2574586377942575,-0.4186143705249989,0.02880573881258522,0.01897289567093432,3.6682707515018844
